t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.94625,1481.99707352759,4230.77758519155,740.998536763794,-740.998536763794
0.9463,1481.9970764526,4230.77757684129,740.998538226299,-740.998538226299
0.94635,1481.99707937468,4230.77756849937,740.998539687342,-740.998539687342
0.9464,1481.99708229385,4230.77756016579,740.998541146925,-740.998541146925
0.94645,1481.9970852101,4230.77755184054,740.998542605049,-740.998542605049
0.9465,1481.99708812343,4230.77754352362,740.998544061715,-740.998544061715
0.94655,1481.99709103385,4230.777535215,740.998545516926,-740.998545516926
0.9466,1481.99709394136,4230.77752691469,740.998546970682,-740.998546970682
0.94665,1481.99709684597,4230.77751862267,740.998548422985,-740.998548422985
0.9467,1481.99709974767,4230.77751033895,740.998549873837,-740.998549873837
0.94675,1481.99710264648,4230.7775020635,740.998551323238,-740.998551323238
0.9468,1481.99710554238,4230.77749379632,740.998552771191,-740.998552771191
0.94685,1481.99710843539,4230.77748553741,740.998554217696,-740.998554217696
0.9469,1481.99711132551,4230.77747728675,740.998555662756,-740.998555662756
0.94695,1481.99711421274,4230.77746904434,740.998557106371,-740.998557106371
0.947,1481.99711709709,4230.77746081017,740.998558548544,-740.998558548544
0.94705,1481.99711997855,4230.77745258422,740.998559989275,-740.998559989275
0.9471,1481.99712285713,4230.7774443665,740.998561428565,-740.998561428565
0.94715,1481.99712573284,4230.77743615699,740.998562866418,-740.998562866418
0.9472,1481.99712860567,4230.77742795569,740.998564302833,-740.998564302833
0.94725,1481.99713147563,4230.77741976258,740.998565737813,-740.998565737813
0.9473,1481.99713434272,4230.77741157767,740.998567171358,-740.998567171358
0.94735,1481.99713720694,4230.77740340093,740.998568603471,-740.998568603471
0.9474,1481.9971400683,4230.77739523237,740.998570034151,-740.998570034151
0.94745,1481.99714292681,4230.77738707197,740.998571463403,-740.998571463403
0.9475,1481.99714578245,4230.77737891973,740.998572891225,-740.998572891225
0.94755,1481.99714863524,4230.77737077564,740.998574317621,-740.998574317621
0.9476,1481.99715148518,4230.77736263968,740.998575742591,-740.998575742591
0.94765,1481.99715433227,4230.77735451186,740.998577166136,-740.998577166136
0.9477,1481.99715717652,4230.77734639217,740.998578588259,-740.998578588259
0.94775,1481.99716001792,4230.77733828058,740.99858000896,-740.99858000896
0.9478,1481.99716285648,4230.77733017711,740.998581428241,-740.998581428241
0.94785,1481.99716569221,4230.77732208173,740.998582846104,-740.998582846104
0.9479,1481.9971685251,4230.77731399445,740.99858426255,-740.99858426255
0.94795,1481.99717135516,4230.77730591525,740.99858567758,-740.99858567758
0.948,1481.99717418239,4230.77729784412,740.998587091195,-740.998587091195
0.94805,1481.9971770068,4230.77728978107,740.998588503398,-740.998588503398
0.9481,1481.99717982838,4230.77728172607,740.998589914189,-740.998589914189
0.94815,1481.99718264714,4230.77727367912,740.99859132357,-740.99859132357
0.9482,1481.99718546308,4230.77726564021,740.998592731542,-740.998592731542
0.94825,1481.99718827621,4230.77725760934,740.998594138107,-740.998594138107
0.9483,1481.99719108653,4230.7772495865,740.998595543266,-740.998595543266
0.94835,1481.99719389404,4230.77724157168,740.998596947021,-740.998596947021
0.9484,1481.99719669875,4230.77723356486,740.998598349373,-740.998598349373
0.94845,1481.99719950065,4230.77722556605,740.998599750323,-740.998599750323
0.9485,1481.99720229975,4230.77721757524,740.998601149873,-740.998601149873
0.94855,1481.99720509605,4230.77720959241,740.998602548023,-740.998602548023
0.9486,1481.99720788955,4230.77720161756,740.998603944777,-740.998603944777
0.94865,1481.99721068027,4230.77719365068,740.998605340134,-740.998605340134
0.9487,1481.99721346819,4230.77718569176,740.998606734097,-740.998606734097
0.94875,1481.99721625333,4230.7771777408,740.998608126667,-740.998608126667
0.9488,1481.99721903569,4230.77716979779,740.998609517844,-740.998609517844
0.94885,1481.99722181526,4230.77716186271,740.998610907632,-740.998610907632
0.9489,1481.99722459206,4230.77715393557,740.99861229603,-740.99861229603
0.94895,1481.99722736608,4230.77714601634,740.99861368304,-740.99861368304
0.949,1481.99723013733,4230.77713810504,740.998615068664,-740.998615068664
0.94905,1481.99723290581,4230.77713020164,740.998616452903,-740.998616452903
0.9491,1481.99723567152,4230.77712230614,740.998617835759,-740.998617835759
0.94915,1481.99723843446,4230.77711441854,740.998619217232,-740.998619217232
0.9492,1481.99724119465,4230.77710653881,740.998620597325,-740.998620597325
0.94925,1481.99724395208,4230.77709866696,740.998621976038,-740.998621976038
0.9493,1481.99724670675,4230.77709080299,740.998623353373,-740.998623353373
0.94935,1481.99724945866,4230.77708294686,740.998624729332,-740.998624729332
0.9494,1481.99725220783,4230.7770750986,740.998626103915,-740.998626103915
0.94945,1481.99725495425,4230.77706725817,740.998627477124,-740.998627477124
0.9495,1481.99725769792,4230.77705942559,740.998628848961,-740.998628848961
0.94955,1481.99726043885,4230.77705160083,740.998630219427,-740.998630219427
0.9496,1481.99726317705,4230.77704378389,740.998631588523,-740.998631588523
0.94965,1481.9972659125,4230.77703597477,740.99863295625,-740.99863295625
0.9497,1481.99726864522,4230.77702817345,740.998634322611,-740.998634322611
0.94975,1481.99727137521,4230.77702037993,740.998635687605,-740.998635687605
0.9498,1481.99727410247,4230.7770125942,740.998637051236,-740.998637051236
0.94985,1481.99727682701,4230.77700481625,740.998638413503,-740.998638413503
0.9499,1481.99727954882,4230.77699704607,740.998639774409,-740.998639774409
0.94995,1481.99728226791,4230.77698928366,740.998641133955,-740.998641133955
0.95,1481.99728498428,4230.77698152901,740.998642492142,-740.998642492142
0.95005,1481.99728769794,4230.77697378211,740.998643848971,-740.998643848971
0.9501,1481.99729040889,4230.77696604296,740.998645204444,-740.998645204444
0.95015,1481.99729311713,4230.77695831153,740.998646558563,-740.998646558563
0.9502,1481.99729582266,4230.77695058784,740.998647911328,-740.998647911328
0.95025,1481.99729852548,4230.77694287187,740.998649262741,-740.998649262741
0.9503,1481.99730122561,4230.7769351636,740.998650612803,-740.998650612803
0.95035,1481.99730392303,4230.77692746305,740.998651961516,-740.998651961516
0.9504,1481.99730661776,4230.77691977019,740.99865330888,-740.99865330888
0.95045,1481.9973093098,4230.77691208501,740.998654654898,-740.998654654898
0.9505,1481.99731199914,4230.77690440752,740.998655999571,-740.998655999571
0.95055,1481.9973146858,4230.77689673771,740.9986573429,-740.9986573429
0.9506,1481.99731736977,4230.77688907556,740.998658684886,-740.998658684886
0.95065,1481.99732005106,4230.77688142106,740.99866002553,-740.99866002553
0.9507,1481.99732272967,4230.77687377422,740.998661364835,-740.998661364835
0.95075,1481.9973254056,4230.77686613502,740.998662702801,-740.998662702801
0.9508,1481.99732807886,4230.77685850346,740.99866403943,-740.99866403943
0.95085,1481.99733074945,4230.77685087952,740.998665374723,-740.998665374723
0.9509,1481.99733341736,4230.77684326321,740.998666708681,-740.998666708681
0.95095,1481.99733608261,4230.77683565451,740.998668041306,-740.998668041306
0.951,1481.9973387452,4230.77682805341,740.998669372599,-740.998669372599
0.95105,1481.99734140512,4230.77682045991,740.998670702561,-740.998670702561
0.9511,1481.99734406239,4230.776812874,740.998672031194,-740.998672031194
0.95115,1481.997346717,4230.77680529567,740.998673358499,-740.998673358499
0.9512,1481.99734936895,4230.77679772492,740.998674684477,-740.998674684477
0.95125,1481.99735201826,4230.77679016173,740.998676009131,-740.998676009131
0.9513,1481.99735466492,4230.7767826061,740.99867733246,-740.99867733246
0.95135,1481.99735730893,4230.77677505803,740.998678654466,-740.998678654466
0.9514,1481.9973599503,4230.77676751749,740.998679975151,-740.998679975151
0.95145,1481.99736258903,4230.7767599845,740.998681294516,-740.998681294516
0.9515,1481.99736522513,4230.77675245903,740.998682612563,-740.998682612563
0.95155,1481.99736785858,4230.77674494109,740.998683929292,-740.998683929292
0.9516,1481.99737048941,4230.77673743066,740.998685244705,-740.998685244705
0.95165,1481.99737311761,4230.77672992774,740.998686558803,-740.998686558803
0.9517,1481.99737574317,4230.77672243231,740.998687871587,-740.998687871587
0.95175,1481.99737836612,4230.77671494438,740.99868918306,-740.99868918306
0.9518,1481.99738098644,4230.77670746394,740.998690493222,-740.998690493222
0.95185,1481.99738360415,4230.77669999096,740.998691802074,-740.998691802074
0.9519,1481.99738621924,4230.77669252546,740.998693109618,-740.998693109618
0.95195,1481.99738883171,4230.77668506742,740.998694415855,-740.998694415855
0.952,1481.99739144157,4230.77667761684,740.998695720787,-740.998695720787
0.95205,1481.99739404883,4230.7766701737,740.998697024414,-740.998697024414
0.9521,1481.99739665348,4230.776662738,740.998698326738,-740.998698326738
0.95215,1481.99739925552,4230.77665530973,740.998699627761,-740.998699627761
0.9522,1481.99740185497,4230.77664788889,740.998700927483,-740.998700927483
0.95225,1481.99740445181,4230.77664047546,740.998702225907,-740.998702225907
0.9523,1481.99740704606,4230.77663306945,740.998703523032,-740.998703523032
0.95235,1481.99740963772,4230.77662567084,740.998704818861,-740.998704818861
0.9524,1481.99741222679,4230.77661827962,740.998706113395,-740.998706113395
0.95245,1481.99741481327,4230.77661089579,740.998707406635,-740.998707406635
0.9525,1481.99741739716,4230.77660351934,740.998708698582,-740.998708698582
0.95255,1481.99741997848,4230.77659615026,740.998709989238,-740.998709989238
0.9526,1481.99742255721,4230.77658878855,740.998711278604,-740.998711278604
0.95265,1481.99742513336,4230.77658143419,740.998712566681,-740.998712566681
0.9527,1481.99742770694,4230.77657408719,740.998713853471,-740.998713853471
0.95275,1481.99743027795,4230.77656674753,740.998715138975,-740.998715138975
0.9528,1481.99743284639,4230.7765594152,740.998716423193,-740.998716423193
0.95285,1481.99743541226,4230.77655209021,740.998717706129,-740.998717706129
0.9529,1481.99743797556,4230.77654477253,740.998718987782,-740.998718987782
0.95295,1481.99744053631,4230.77653746217,740.998720268154,-740.998720268154
0.953,1481.99744309449,4230.77653015912,740.998721547246,-740.998721547246
0.95305,1481.99744565012,4230.77652286337,740.998722825059,-740.998722825059
0.9531,1481.99744820319,4230.7765155749,740.998724101596,-740.998724101596
0.95315,1481.99745075371,4230.77650829373,740.998725376857,-740.998725376857
0.9532,1481.99745330169,4230.77650101983,740.998726650843,-740.998726650843
0.95325,1481.99745584711,4230.7764937532,740.998727923556,-740.998727923556
0.9533,1481.99745838999,4230.77648649383,740.998729194996,-740.998729194996
0.95335,1481.99746093033,4230.77647924172,740.998730465166,-740.998730465166
0.9534,1481.99746346813,4230.77647199686,740.998731734066,-740.998731734066
0.95345,1481.9974660034,4230.77646475924,740.998733001698,-740.998733001698
0.9535,1481.99746853613,4230.77645752885,740.998734268063,-740.998734268063
0.95355,1481.99747106633,4230.77645030569,740.998735533163,-740.998735533163
0.9536,1481.99747359399,4230.77644308975,740.998736796997,-740.998736796997
0.95365,1481.99747611914,4230.77643588102,740.998738059569,-740.998738059569
0.9537,1481.99747864176,4230.7764286795,740.998739320879,-740.998739320879
0.95375,1481.99748116186,4230.77642148518,740.998740580928,-740.998740580928
0.9538,1481.99748367943,4230.77641429804,740.998741839717,-740.998741839717
0.95385,1481.9974861945,4230.77640711809,740.998743097249,-740.998743097249
0.9539,1481.99748870705,4230.77639994532,740.998744353523,-740.998744353523
0.95395,1481.99749121708,4230.77639277971,740.998745608542,-740.998745608542
0.954,1481.99749372461,4230.77638562127,740.998746862306,-740.998746862306
0.95405,1481.99749622964,4230.77637846998,740.998748114818,-740.998748114818
0.9541,1481.99749873215,4230.77637132584,740.998749366077,-740.998749366077
0.95415,1481.99750123217,4230.77636418884,740.998750616086,-740.998750616086
0.9542,1481.99750372969,4230.77635705898,740.998751864846,-740.998751864846
0.95425,1481.99750622471,4230.77634993624,740.998753112357,-740.998753112357
0.9543,1481.99750871724,4230.77634282062,740.998754358621,-740.998754358621
0.95435,1481.99751120728,4230.77633571211,740.99875560364,-740.99875560364
0.9544,1481.99751369483,4230.7763286107,740.998756847414,-740.998756847414
0.95445,1481.99751617989,4230.7763215164,740.998758089946,-740.998758089946
0.9545,1481.99751866247,4230.77631442918,740.998759331235,-740.998759331235
0.95455,1481.99752114257,4230.77630734905,740.998760571284,-740.998760571284
0.9546,1481.99752362019,4230.776300276,740.998761810093,-740.998761810093
0.95465,1481.99752609533,4230.77629321001,740.998763047664,-740.998763047664
0.9547,1481.997528568,4230.77628615109,740.998764283998,-740.998764283998
0.95475,1481.99753103819,4230.77627909922,740.998765519096,-740.998765519096
0.9548,1481.99753350592,4230.7762720544,740.99876675296,-740.99876675296
0.95485,1481.99753597118,4230.77626501663,740.998767985591,-740.998767985591
0.9549,1481.99753843398,4230.77625798588,740.998769216989,-740.998769216989
0.95495,1481.99754089431,4230.77625096217,740.998770447157,-740.998770447157
0.955,1481.99754335219,4230.77624394547,740.998771676095,-740.998771676095
0.95505,1481.99754580761,4230.77623693579,740.998772903805,-740.998772903805
0.9551,1481.99754826058,4230.77622993311,740.998774130288,-740.998774130288
0.95515,1481.99755071109,4230.77622293744,740.998775355545,-740.998775355545
0.9552,1481.99755315916,4230.77621594875,740.998776579578,-740.998776579578
0.95525,1481.99755560477,4230.77620896705,740.998777802387,-740.998777802387
0.9553,1481.99755804795,4230.77620199233,740.998779023973,-740.998779023973
0.95535,1481.99756048868,4230.77619502458,740.998780244339,-740.998780244339
0.9554,1481.99756292697,4230.77618806379,740.998781463485,-740.998781463485
0.95545,1481.99756536283,4230.77618110997,740.998782681413,-740.998782681413
0.9555,1481.99756779625,4230.77617416309,740.998783898123,-740.998783898123
0.95555,1481.99757022723,4230.77616722315,740.998785113617,-740.998785113617
0.9556,1481.99757265579,4230.77616029015,740.998786327896,-740.998786327896
0.95565,1481.99757508192,4230.77615336409,740.998787540961,-740.998787540961
0.9557,1481.99757750563,4230.77614644494,740.998788752814,-740.998788752814
0.95575,1481.99757992691,4230.77613953271,740.998789963456,-740.998789963456
0.9558,1481.99758234578,4230.77613262739,740.998791172888,-740.998791172888
0.95585,1481.99758476222,4230.77612572897,740.998792381111,-740.998792381111
0.9559,1481.99758717625,4230.77611883744,740.998793588126,-740.998793588126
0.95595,1481.99758958787,4230.77611195281,740.998794793935,-740.998794793935
0.956,1481.99759199708,4230.77610507505,740.998795998539,-740.998795998539
0.95605,1481.99759440388,4230.77609820417,740.998797201938,-740.998797201938
0.9561,1481.99759680827,4230.77609134016,740.998798404135,-740.998798404135
0.95615,1481.99759921026,4230.776084483,740.99879960513,-740.99879960513
0.9562,1481.99760160985,4230.7760776327,740.998800804925,-740.998800804925
0.95625,1481.99760400704,4230.77607078925,740.998802003521,-740.998802003521
0.9563,1481.99760640184,4230.77606395264,740.998803200919,-740.998803200919
0.95635,1481.99760879424,4230.77605712286,740.99880439712,-740.99880439712
0.9564,1481.99761118425,4230.77605029991,740.998805592125,-740.998805592125
0.95645,1481.99761357187,4230.77604348378,740.998806785936,-740.998806785936
