t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.5107,1505.32016061777,1959.86164706263,752.660080308887,-752.660080308887
0.51075,1505.30739247279,1959.0070345258,752.653696236394,-752.653696236394
0.5108,1505.2945516567,1958.1538451569,752.647275828348,-752.647275828348
0.51085,1505.28163835114,1957.30207658595,752.640819175571,-752.640819175571
0.5109,1505.26865274064,1956.45172644693,752.634326370322,-752.634326370322
0.51095,1505.25559501257,1955.60279237775,752.627797506284,-752.627797506284
0.511,1505.24246535711,1954.75527202027,752.621232678554,-752.621232678554
0.51105,1505.22926396725,1953.90916302026,752.614631983627,-752.614631983627
0.5111,1505.21599103877,1953.06446302742,752.607995519386,-752.607995519386
0.51115,1505.20264677018,1952.22116969536,752.601323385092,-752.601323385092
0.5112,1505.18923136273,1951.37928068159,752.594615681367,-752.594615681367
0.51125,1505.17574502038,1950.53879364754,752.587872510188,-752.587872510188
0.5113,1505.16218794974,1949.69970625852,752.58109397487,-752.58109397487
0.51135,1505.14856036011,1948.86201618373,752.574280180056,-752.574280180056
0.5114,1505.13486246342,1948.02572109625,752.567431231708,-752.567431231708
0.51145,1505.12109447418,1947.19081867304,752.560547237088,-752.560547237088
0.5115,1505.10725660951,1946.35730659493,752.553628304753,-752.553628304753
0.51155,1505.09334908908,1945.5251825466,752.546674544541,-752.546674544541
0.5116,1505.07937213512,1944.69444421659,752.539686067558,-752.539686067558
0.51165,1505.06532597234,1943.86508929731,752.532662986168,-752.532662986168
0.5117,1505.05121082796,1943.03711548499,752.52560541398,-752.52560541398
0.51175,1505.03702693167,1942.21052047969,752.518513465836,-752.518513465836
0.5118,1505.0227745156,1941.38530198533,752.511387257801,-752.511387257801
0.51185,1505.0084538143,1940.56145770962,752.504226907152,-752.504226907152
0.5119,1504.99406506472,1939.73898536411,752.497032532362,-752.497032532362
0.51195,1504.97960850619,1938.91788266416,752.489804253094,-752.489804253094
0.512,1504.96508438037,1938.09814732892,752.482542190185,-752.482542190185
0.51205,1504.95049293128,1937.27977708135,752.475246465639,-752.475246465639
0.5121,1504.93583440522,1936.46276964819,752.467917202611,-752.467917202611
0.51215,1504.9211090508,1935.64712275999,752.460554525398,-752.460554525398
0.5122,1504.90631711885,1934.83283415106,752.453158559427,-752.453158559427
0.51225,1504.89145886249,1934.01990155948,752.445729431245,-752.445729431245
0.5123,1504.87653453701,1933.20832272711,752.438267268506,-752.438267268506
0.51235,1504.86154439992,1932.39809539956,752.43077219996,-752.43077219996
0.5124,1504.84648871089,1931.58921732619,752.423244355443,-752.423244355443
0.51245,1504.83136773173,1930.78168626013,752.415683865864,-752.415683865864
0.5125,1504.81618172639,1929.97549995823,752.408090863194,-752.408090863194
0.51255,1504.80093096092,1929.17065618109,752.400465480458,-752.400465480458
0.5126,1504.78561570344,1928.36715269302,752.392807851719,-752.392807851719
0.51265,1504.77023622414,1927.56498726208,752.385118112071,-752.385118112071
0.5127,1504.75479279525,1926.76415766002,752.377396397626,-752.377396397626
0.51275,1504.739285691,1925.96466166232,752.369642845502,-752.369642845502
0.5128,1504.72371518763,1925.16649704816,752.361857593815,-752.361857593815
0.51285,1504.70808156333,1924.3696616004,752.354040781667,-752.354040781667
0.5129,1504.69238509826,1923.57415310563,752.346192549132,-752.346192549132
0.51295,1504.6766260745,1922.77996935408,752.33831303725,-752.33831303725
0.513,1504.66080477602,1921.98710813971,752.330402388012,-752.330402388012
0.51305,1504.64492148871,1921.1955672601,752.322460744354,-752.322460744354
0.5131,1504.62897650028,1920.40534451654,752.314488250139,-752.314488250139
0.51315,1504.61297010031,1919.61643771397,752.306485050155,-752.306485050155
0.5132,1504.59690258019,1918.82884466097,752.298451290096,-752.298451290096
0.51325,1504.58077423312,1918.04256316978,752.290387116558,-752.290387116558
0.5133,1504.56458535405,1917.2575910563,752.282292677025,-752.282292677025
0.51335,1504.54833623972,1916.47392614004,752.274168119858,-752.274168119858
0.5134,1504.53202718857,1915.69156624416,752.266013594285,-752.266013594285
0.51345,1504.51565850079,1914.91050919542,752.257829250394,-752.257829250394
0.5135,1504.49923047823,1914.13075282424,752.249615239117,-752.249615239117
0.51355,1504.48274342444,1913.35229496462,752.241371712222,-752.241371712222
0.5136,1504.46619764461,1912.57513345416,752.233098822303,-752.233098822303
0.51365,1504.44959344554,1911.79926613411,752.224796722771,-752.224796722771
0.5137,1504.43293113568,1911.02469084925,752.216465567838,-752.216465567838
0.51375,1504.41621102503,1910.25140544801,752.208105512514,-752.208105512514
0.5138,1504.39943342519,1909.47940778235,752.199716712593,-752.199716712593
0.51385,1504.38259864928,1908.70869570785,752.191299324642,-752.191299324642
0.5139,1504.36570701198,1907.93926708363,752.182853505992,-752.182853505992
0.51395,1504.34875882946,1907.1711197724,752.174379414729,-752.174379414729
0.514,1504.33175441936,1906.4042516404,752.165877209681,-752.165877209681
0.51405,1504.31469410082,1905.63866055746,752.157347050411,-752.157347050411
0.5141,1504.29757819441,1904.87434439692,752.148789097204,-752.148789097204
0.51415,1504.28040702212,1904.11130103569,752.140203511061,-752.140203511061
0.5142,1504.26318090737,1903.3495283542,752.131590453685,-752.131590453685
0.51425,1504.24590017494,1902.58902423642,752.122950087471,-752.122950087471
0.5143,1504.228565151,1901.82978656983,752.114282575501,-752.114282575501
0.51435,1504.21117616306,1901.07181324544,752.105588081529,-752.105588081529
0.5144,1504.19373353995,1900.31510215777,752.096866769974,-752.096866769974
0.51445,1504.17623761181,1899.55965120484,752.088118805907,-752.088118805907
0.5145,1504.15868871009,1898.80545828818,752.079344355046,-752.079344355046
0.51455,1504.14108716749,1898.0525213128,752.070543583744,-752.070543583744
0.5146,1504.12343331795,1897.30083818722,752.061716658976,-752.061716658976
0.51465,1504.10572749667,1896.55040682342,752.052863748336,-752.052863748336
0.5147,1504.08797004004,1895.80122513688,752.043985020022,-752.043985020022
0.51475,1504.07016128566,1895.05329104652,752.035080642829,-752.035080642829
0.5148,1504.05230157227,1894.30660247477,752.026150786137,-752.026150786137
0.51485,1504.03439123981,1893.56115734747,752.017195619906,-752.017195619906
0.5149,1504.01643062933,1892.81695359396,752.008215314663,-752.008215314663
0.51495,1503.99842008299,1892.07398914699,751.999210041493,-751.999210041493
0.515,1503.98035994406,1891.33226194278,751.990179972028,-751.990179972028
0.51505,1503.96225055689,1890.59176992097,751.981125278444,-751.981125278444
0.5151,1503.94409226689,1889.85251102464,751.972046133445,-751.972046133445
0.51515,1503.92588542051,1889.11448320029,751.962942710255,-751.962942710255
0.5152,1503.90763036522,1888.37768439785,751.953815182612,-751.953815182612
0.51525,1503.88932744951,1887.64211257064,751.944663724756,-751.944663724756
0.5153,1503.87097702284,1886.90776567543,751.93548851142,-751.93548851142
0.51535,1503.85257943564,1886.17464167234,751.926289717822,-751.926289717822
0.5154,1503.83413503931,1885.44273852493,751.917067519656,-751.917067519656
0.51545,1503.81564418616,1884.71205420013,751.90782209308,-751.90782209308
0.5155,1503.79710722942,1883.98258666827,751.898553614712,-751.898553614712
0.51555,1503.77852452323,1883.25433390304,751.889262261617,-751.889262261617
0.5156,1503.7598964226,1882.52729388151,751.8799482113,-751.8799482113
0.51565,1503.74122328339,1881.80146458414,751.870611641696,-751.870611641696
0.5157,1503.72250546232,1881.07684399473,751.861252731161,-751.861252731161
0.51575,1503.70374331693,1880.35343010044,751.851871658466,-751.851871658466
0.5158,1503.68493720557,1879.63122089179,751.842468602784,-751.842468602784
0.51585,1503.66608748737,1878.91021436264,751.833043743685,-751.833043743685
0.5159,1503.64719452225,1878.1904085102,751.823597261124,-751.823597261124
0.51595,1503.62825867087,1877.47180133501,751.814129335436,-751.814129335436
0.516,1503.60928029465,1876.75439084093,751.804640147323,-751.804640147323
0.51605,1503.5902597557,1876.03817503516,751.795129877851,-751.795129877851
0.5161,1503.57119741687,1875.3231519282,751.785598708434,-751.785598708434
0.51615,1503.55209364167,1874.60931953389,751.776046820833,-751.776046820833
0.5162,1503.53294879429,1873.89667586935,751.766474397143,-751.766474397143
0.51625,1503.51376323958,1873.18521895502,751.756881619788,-751.756881619788
0.5163,1503.49453734301,1872.47494681463,751.747268671506,-751.747268671506
0.51635,1503.4752714707,1871.76585747519,751.737635735349,-751.737635735349
0.5164,1503.45596598934,1871.05794896703,751.727982994669,-751.727982994669
0.51645,1503.43662126623,1870.35121932371,751.718310633113,-751.718310633113
0.5165,1503.41723766922,1869.64566658211,751.70861883461,-751.70861883461
0.51655,1503.39781556674,1868.94128878236,751.698907783371,-751.698907783371
0.5166,1503.37835532774,1868.23808396785,751.689177663871,-751.689177663871
0.51665,1503.3588573217,1867.53605018523,751.679428660849,-751.679428660849
0.5167,1503.33932191859,1866.83518548441,751.669660959294,-751.669660959294
0.51675,1503.31974948889,1866.13548791854,751.659874744443,-751.659874744443
0.5168,1503.30014040353,1865.43695554402,751.650070201767,-751.650070201767
0.51685,1503.28049503393,1864.73958642047,751.640247516966,-751.640247516966
0.5169,1503.26081375192,1864.04337861077,751.630406875961,-751.630406875961
0.51695,1503.24109692977,1863.34833018101,751.620548464887,-751.620548464887
0.517,1503.22134494016,1862.65443920048,751.610672470081,-751.610672470081
0.51705,1503.20155815616,1861.96170374171,751.600779078081,-751.600779078081
0.5171,1503.18173695122,1861.27012188045,751.59086847561,-751.59086847561
0.51715,1503.16188169915,1860.57969169563,751.580940849576,-751.580940849576
0.5172,1503.14199277412,1859.89041126938,751.57099638706,-751.57099638706
0.51725,1503.12207055062,1859.20227868704,751.561035275308,-751.561035275308
0.5173,1503.10211540345,1858.51529203713,751.551057701726,-751.551057701726
0.51735,1503.08212770774,1857.82944941134,751.541063853871,-751.541063853871
0.5174,1503.06210783888,1857.14474890458,751.531053919442,-751.531053919442
0.51745,1503.04205617255,1856.46118861488,751.521028086275,-751.521028086275
0.5175,1503.02197308467,1855.77876664346,751.510986542335,-751.510986542335
0.51755,1503.00185895141,1855.09748109472,751.500929475707,-751.500929475707
0.5176,1502.98171414918,1854.41733007618,751.490857074589,-751.490857074589
0.51765,1502.96153905458,1853.73831169855,751.480769527288,-751.480769527288
0.5177,1502.94133404441,1853.06042407566,751.470667022207,-751.470667022207
0.51775,1502.92109949568,1852.38366532448,751.460549747842,-751.460549747842
0.5178,1502.90083578555,1851.70803356514,751.450417892773,-751.450417892773
0.51785,1502.88054329131,1851.03352692087,751.440271645657,-751.440271645657
0.5179,1502.86022239044,1850.36014351805,751.430111195222,-751.430111195222
0.51795,1502.83987346052,1849.68788148616,751.419936730259,-751.419936730259
0.518,1502.81949687923,1849.01673895781,751.409748439613,-751.409748439613
0.51805,1502.79909302436,1848.34671406872,751.399546512179,-751.399546512179
0.5181,1502.77866227379,1847.67780495771,751.389331136893,-751.389331136893
0.51815,1502.75820500546,1847.01000976669,751.379102502728,-751.379102502728
0.5182,1502.73772159736,1846.34332664067,751.368860798681,-751.368860798681
0.51825,1502.71721242755,1845.67775372776,751.358606213774,-751.358606213774
0.5183,1502.69667787408,1845.01328917915,751.348338937039,-751.348338937039
0.51835,1502.67611831504,1844.3499311491,751.338059157519,-751.338059157519
0.5184,1502.65553412851,1843.68767779495,751.327767064254,-751.327767064254
0.51845,1502.63492569256,1843.0265272771,751.31746284628,-751.31746284628
0.5185,1502.61429338524,1842.36647775902,751.307146692619,-751.307146692619
0.51855,1502.59363758455,1841.70752740725,751.296818792274,-751.296818792274
0.5186,1502.57295866844,1841.04967439137,751.286479334221,-751.286479334221
0.51865,1502.55225701481,1840.392916884,751.276128507403,-751.276128507403
0.5187,1502.53153300145,1839.73725306082,751.265766500724,-751.265766500724
0.51875,1502.51078700608,1839.08268110054,751.255393503041,-751.255393503041
0.5188,1502.49001940632,1838.4291991849,751.245009703159,-751.245009703159
0.51885,1502.46923057965,1837.77680549869,751.234615289825,-751.234615289825
0.5189,1502.44842090344,1837.12549822968,751.224210451718,-751.224210451718
0.51895,1502.4275907549,1836.47527556869,751.213795377448,-751.213795377448
0.519,1502.40674051109,1835.82613570956,751.203370255546,-751.203370255546
0.51905,1502.38587054892,1835.17807684911,751.192935274458,-751.192935274458
0.5191,1502.36498124508,1834.53109718717,751.182490622539,-751.182490622539
0.51915,1502.3440729761,1833.88519492659,751.172036488049,-751.172036488049
0.5192,1502.32314611829,1833.24036827319,751.161573059143,-751.161573059143
0.51925,1502.30220104774,1832.59661543579,751.151100523868,-751.151100523868
0.5193,1502.28123814031,1831.95393462617,751.140619070154,-751.140619070154
0.51935,1502.26025777162,1831.31232405912,751.130128885812,-751.130128885812
0.5194,1502.23926031705,1830.67178195238,751.119630158524,-751.119630158524
0.51945,1502.21824615168,1830.03230652668,751.109123075839,-751.109123075839
0.5195,1502.19721565033,1829.39389600568,751.098607825166,-751.098607825166
0.51955,1502.17616918754,1828.75654861603,751.088084593769,-751.088084593769
0.5196,1502.15510713752,1828.12026258732,751.077553568762,-751.077553568762
0.51965,1502.1340298742,1827.48503615208,751.067014937099,-751.067014937099
0.5197,1502.11293777115,1826.85086754579,751.056468885575,-751.056468885575
0.51975,1502.09183120163,1826.21775500689,751.045915600813,-751.045915600813
0.5198,1502.07071053853,1825.58569677671,751.035355269263,-751.035355269263
0.51985,1502.04957615439,1824.95469109955,751.024788077195,-751.024788077195
0.5199,1502.02842842139,1824.3247362226,751.014214210694,-751.014214210694
0.51995,1502.0072677113,1823.695830396,751.003633855652,-751.003633855652
0.52,1501.98609439553,1823.06797187278,750.993047197764,-750.993047197764
0.52005,1501.96490884505,1822.44115890889,750.982454422524,-750.982454422524
0.5201,1501.94371143043,1821.81538976318,750.971855715217,-750.971855715217
0.52015,1501.92250252183,1821.19066269741,750.961251260914,-750.961251260914
0.5202,1501.90128248894,1820.56697597622,750.950641244469,-750.950641244469
0.52025,1501.88005170102,1819.94432786715,750.940025850509,-750.940025850509
0.5203,1501.85881052687,1819.32271664062,750.929405263433,-750.929405263433
0.52035,1501.83755933481,1818.70214056993,750.918779667404,-750.918779667404
0.5204,1501.81629849269,1818.08259793126,750.908149246347,-750.908149246347
0.52045,1501.79502836787,1817.46408700365,750.897514183936,-750.897514183936
0.5205,1501.7737493272,1816.84660606903,750.886874663601,-750.886874663601
0.52055,1501.75246173702,1816.23015341216,750.87623086851,-750.87623086851
0.5206,1501.73116596315,1815.61472732067,750.865582981573,-750.865582981573
0.52065,1501.70986237087,1815.00032608506,750.854931185434,-750.854931185434
0.5207,1501.68855132493,1814.38694799864,750.844275662463,-750.844275662463
0.52075,1501.66723318951,1813.77459135759,750.833616594757,-750.833616594757
0.5208,1501.64590832826,1813.16325446092,750.822954164128,-750.822954164128
0.52085,1501.62457710421,1812.55293561047,750.812288552103,-750.812288552103
